,date,open,high,low,close,volume,average,barCount
324,2021-03-05 11:30:00,117.74,118.55,117.74,118.44,34238.04,118.122,17059
325,2021-03-05 11:40:00,118.43,118.6,117.78,118.09,30045.31,118.196,15311
326,2021-03-05 11:50:00,118.08,119.07,117.84,119.0,31888.7,118.437,15123
327,2021-03-05 12:00:00,119.01,119.1,118.56,118.64,25756.47,118.858,12694
328,2021-03-05 12:10:00,118.63,119.18,118.55,118.98,24178.94,118.9,11525
329,2021-03-05 12:20:00,118.99,119.58,118.86,119.43,22907.32,119.224,11017
330,2021-03-05 12:30:00,119.43,119.47,118.85,119.35,24546.68,119.167,11967
331,2021-03-05 12:40:00,119.36,119.72,119.2,119.38,23350.92,119.481,10539
332,2021-03-05 12:50:00,119.38,119.49,119.01,119.21,22420.88,119.257,11375
333,2021-03-05 13:00:00,119.2,119.32,118.46,119.15,26809.95,118.849,12992
334,2021-03-05 13:10:00,119.14,119.94,118.89,119.93,21283.97,119.427,9900
335,2021-03-05 13:20:00,119.93,119.99,119.6,119.94,23615.22,119.811,11228
336,2021-03-05 13:30:00,119.94,120.63,119.87,120.43,31553.49,120.247,14218
337,2021-03-05 13:40:00,120.43,120.7,120.16,120.29,18920.72,120.414,8686
338,2021-03-05 13:50:00,120.27,120.53,119.9,120.28,21421.36,120.164,10064
339,2021-03-05 14:00:00,120.28,120.45,119.78,120.0,23529.09,120.03,11864
340,2021-03-05 14:10:00,120.0,120.19,119.63,119.71,18218.36,119.947,8324
341,2021-03-05 14:20:00,119.71,120.51,119.68,120.47,18982.86,120.115,9143
342,2021-03-05 14:30:00,120.48,121.09,120.47,120.9,23583.74,120.87,10058
343,2021-03-05 14:40:00,120.91,121.01,120.61,120.91,17356.72,120.826,8156
344,2021-03-05 14:50:00,120.92,121.47,120.77,121.34,20134.56,121.127,8925
345,2021-03-05 15:00:00,121.34,121.56,120.98,121.13,21196.27,121.268,9884
346,2021-03-05 15:10:00,121.13,121.43,120.86,121.07,24524.03,121.124,11222
347,2021-03-05 15:20:00,121.06,121.33,120.91,121.23,22581.77,121.131,10549
348,2021-03-05 15:30:00,121.23,121.65,121.11,121.64,24265.53,121.358,12044
349,2021-03-05 15:40:00,121.63,121.65,121.01,121.22,32013.98,121.341,14970
350,2021-03-05 15:50:00,121.22,121.94,121.05,121.39,68515.34,121.456,32176
351,2021-03-08 09:30:00,120.97,121.0,118.86,119.21,75993.41,119.751,28749
352,2021-03-08 09:40:00,119.21,119.95,118.95,118.98,56245.5,119.534,26578
353,2021-03-08 09:50:00,118.97,119.13,118.26,118.47,58665.17,118.68,29342
354,2021-03-08 10:00:00,118.46,118.95,118.06,118.93,46338.48,118.456,22893
355,2021-03-08 10:10:00,118.93,119.14,118.56,118.99,35381.38,118.875,17430
356,2021-03-08 10:20:00,118.98,119.32,118.57,119.0,35020.67,118.933,16599
357,2021-03-08 10:30:00,119.02,119.48,118.71,118.79,32117.37,119.218,14362
358,2021-03-08 10:40:00,118.8,119.16,118.75,118.92,26724.65,118.968,11916
359,2021-03-08 10:50:00,118.92,119.03,118.5,118.64,27935.83,118.731,13300
360,2021-03-08 11:00:00,118.64,119.03,118.35,118.4,30543.47,118.641,14227
361,2021-03-08 11:10:00,118.41,118.52,118.16,118.49,24929.02,118.326,11697
362,2021-03-08 11:20:00,118.48,118.79,118.45,118.5,22144.31,118.633,11438
363,2021-03-08 11:30:00,118.5,118.54,118.04,118.07,29039.48,118.205,13255
364,2021-03-08 11:40:00,118.07,118.24,117.76,117.89,33630.93,117.924,14649
365,2021-03-08 11:50:00,117.89,117.97,117.63,117.63,27537.9,117.78,12881
366,2021-03-08 12:00:00,117.64,117.84,117.47,117.68,29981.46,117.616,14265
367,2021-03-08 12:10:00,117.67,117.87,117.4,117.68,26142.12,117.662,12597
368,2021-03-08 12:20:00,117.68,118.26,117.66,118.22,23332.14,118.027,10141
369,2021-03-08 12:30:00,118.21,118.25,117.97,117.98,15233.58,118.147,7506
370,2021-03-08 12:40:00,117.98,118.25,117.97,118.17,14978.81,118.069,7745
371,2021-03-08 12:50:00,118.16,118.26,117.72,117.73,16445.13,117.929,7720
372,2021-03-08 13:00:00,117.73,118.06,117.66,117.84,19249.12,117.879,9488
373,2021-03-08 13:10:00,117.85,118.23,117.75,118.09,16315.75,118.058,7548
374,2021-03-08 13:20:00,118.09,118.25,118.0,118.18,14331.3,118.137,6481
375,2021-03-08 13:30:00,118.18,118.22,117.7,117.81,20470.43,117.851,8705
376,2021-03-08 13:40:00,117.81,117.84,117.36,117.43,22487.44,117.636,9891
377,2021-03-08 13:50:00,117.42,117.46,116.76,116.81,32601.81,117.105,14593
378,2021-03-08 14:00:00,116.8,117.39,116.78,117.21,29738.23,117.037,13007
379,2021-03-08 14:10:00,117.2,117.46,117.08,117.23,18618.69,117.31,8425
380,2021-03-08 14:20:00,117.22,117.55,117.1,117.52,17783.48,117.359,7884
381,2021-03-08 14:30:00,117.52,117.82,117.5,117.52,17431.0,117.68,7876
382,2021-03-08 14:40:00,117.52,117.64,116.97,117.09,21459.04,117.22,9777
383,2021-03-08 14:50:00,117.09,117.35,117.0,117.24,17554.99,117.175,8645
384,2021-03-08 15:00:00,117.24,117.25,116.76,116.87,26874.96,116.898,12701
385,2021-03-08 15:10:00,116.87,117.05,116.65,116.71,26277.93,116.838,12032
386,2021-03-08 15:20:00,116.71,117.07,116.67,116.82,22697.57,116.869,11939
387,2021-03-08 15:30:00,116.82,117.33,116.79,117.15,27951.21,117.144,15006
388,2021-03-08 15:40:00,117.15,117.39,116.59,116.78,38057.24,117.008,19712
389,2021-03-08 15:50:00,116.79,117.1,116.21,116.4,73633.94,116.632,35779
390,2021-03-09 09:30:00,119.01,119.67,118.8,119.46,83518.75,119.216,28450
391,2021-03-09 09:40:00,119.46,119.58,118.79,119.43,47938.31,119.18,22619
392,2021-03-09 09:50:00,119.44,120.48,119.11,120.28,57208.05,119.821,23127
393,2021-03-09 10:00:00,120.28,120.89,120.26,120.54,48326.41,120.62,22755
394,2021-03-09 10:10:00,120.54,121.12,120.26,120.92,40166.47,120.696,17641
395,2021-03-09 10:20:00,120.92,121.56,120.91,121.32,39998.41,121.181,17724
396,2021-03-09 10:30:00,121.32,121.37,120.63,120.84,30797.67,120.954,14135
397,2021-03-09 10:40:00,120.84,120.97,120.25,120.26,27594.38,120.641,12903
398,2021-03-09 10:50:00,120.25,120.54,120.07,120.28,29963.89,120.311,11828
399,2021-03-09 11:00:00,120.27,120.61,120.05,120.4,23358.97,120.346,10127
400,2021-03-09 11:10:00,120.4,120.65,120.18,120.57,17464.21,120.405,8031
401,2021-03-09 11:20:00,120.58,120.66,120.37,120.43,15109.27,120.502,6666
402,2021-03-09 11:30:00,120.43,120.68,120.29,120.34,16352.45,120.474,7363
403,2021-03-09 11:40:00,120.33,120.55,120.2,120.24,14520.57,120.34,6420
404,2021-03-09 11:50:00,120.24,120.67,120.22,120.56,14922.01,120.457,6496
405,2021-03-09 12:00:00,120.56,120.9,120.46,120.87,14471.95,120.66,6292
406,2021-03-09 12:10:00,120.87,121.0,120.78,120.91,13880.65,120.895,6286
407,2021-03-09 12:20:00,120.91,121.24,120.82,121.1,16396.32,121.068,7584
408,2021-03-09 12:30:00,121.1,121.24,121.06,121.11,13861.61,121.147,6528
409,2021-03-09 12:40:00,121.1,121.11,120.84,120.94,14446.08,120.932,6454
410,2021-03-09 12:50:00,120.94,120.99,120.75,120.88,12510.71,120.87,5734
411,2021-03-09 13:00:00,120.88,121.42,120.88,121.34,20865.74,121.231,8544
412,2021-03-09 13:10:00,121.34,121.4,121.2,121.32,13453.45,121.31,6539
413,2021-03-09 13:20:00,121.33,121.69,121.3,121.57,21292.36,121.486,9454
414,2021-03-09 13:30:00,121.57,121.86,121.46,121.77,19002.39,121.642,8584
415,2021-03-09 13:40:00,121.76,121.95,121.72,121.78,16672.98,121.814,7710
416,2021-03-09 13:50:00,121.77,121.88,121.58,121.63,13920.3,121.748,6797
417,2021-03-09 14:00:00,121.64,121.73,121.5,121.61,14385.18,121.592,7457
418,2021-03-09 14:10:00,121.61,121.62,121.2,121.25,14780.21,121.449,7288
419,2021-03-09 14:20:00,121.25,121.33,121.1,121.16,13460.12,121.221,6612
420,2021-03-09 14:30:00,121.16,121.48,121.06,121.46,16182.82,121.237,7216
421,2021-03-09 14:40:00,121.47,121.7,121.47,121.56,12726.7,121.6,6036
422,2021-03-09 14:50:00,121.56,121.71,121.41,121.55,10911.72,121.577,5152
423,2021-03-09 15:00:00,121.55,121.78,121.46,121.71,12954.92,121.61,5539
424,2021-03-09 15:10:00,121.71,122.05,121.67,122.04,17922.48,121.888,7914
425,2021-03-09 15:20:00,122.04,122.04,121.68,121.73,20016.01,121.81,9239
426,2021-03-09 15:30:00,121.73,121.95,121.48,121.75,24190.86,121.738,12118
427,2021-03-09 15:40:00,121.74,121.78,121.13,121.29,28850.63,121.375,13745
428,2021-03-09 15:50:00,121.3,121.5,120.82,121.08,65655.95,121.065,34277
429,2021-03-10 09:30:00,121.54,122.17,120.32,120.57,80618.63,121.257,31311
430,2021-03-10 09:40:00,120.56,121.2,120.11,121.12,51552.49,120.654,22809
431,2021-03-10 09:50:00,121.11,121.55,120.66,120.71,43710.59,121.146,20750
432,2021-03-10 10:00:00,120.71,121.13,120.39,120.71,28726.52,120.751,13708
433,2021-03-10 10:10:00,120.7,120.92,120.31,120.42,26576.9,120.575,13053
434,2021-03-10 10:20:00,120.43,120.45,119.79,119.93,36385.97,120.027,17406
435,2021-03-10 10:30:00,119.92,120.39,119.65,119.78,31691.07,120.052,15444
436,2021-03-10 10:40:00,119.77,120.33,119.71,120.02,25987.67,120.076,13239
437,2021-03-10 10:50:00,120.01,120.03,119.45,119.88,32192.26,119.782,15940
438,2021-03-10 11:00:00,119.89,120.01,119.47,119.68,27368.83,119.752,14114
439,2021-03-10 11:10:00,119.68,120.07,119.64,119.99,18249.07,119.888,9015
440,2021-03-10 11:20:00,119.99,120.49,119.84,120.43,23404.88,120.201,9763
441,2021-03-10 11:30:00,120.42,120.5,119.96,120.05,16856.46,120.194,7650
442,2021-03-10 11:40:00,120.05,120.2,119.79,120.03,14947.15,119.954,7238
443,2021-03-10 11:50:00,120.03,120.46,120.02,120.34,17014.86,120.306,8575
444,2021-03-10 12:00:00,120.34,120.4,120.13,120.29,12177.72,120.256,5444
445,2021-03-10 12:10:00,120.29,120.49,120.11,120.11,14341.43,120.305,6152
446,2021-03-10 12:20:00,120.11,120.16,119.84,119.86,15906.26,120.016,6982
447,2021-03-10 12:30:00,119.87,119.99,119.64,119.66,16248.99,119.808,7401
448,2021-03-10 12:40:00,119.67,120.16,119.59,120.08,17360.36,119.864,7637
449,2021-03-10 12:50:00,120.08,120.27,120.02,120.19,13147.3,120.144,6321
450,2021-03-10 13:00:00,120.19,120.4,119.55,120.37,29566.09,119.93,17647
451,2021-03-10 13:10:00,120.37,120.41,119.84,119.94,16699.14,120.104,8747
452,2021-03-10 13:20:00,119.93,120.33,119.91,120.33,12596.31,120.072,6485
453,2021-03-10 13:30:00,120.33,120.48,119.74,119.89,17578.74,120.081,8736
454,2021-03-10 13:40:00,119.88,120.09,119.74,119.98,15183.95,119.929,7235
455,2021-03-10 13:50:00,119.98,120.17,119.84,120.01,13881.21,120.018,7045
456,2021-03-10 14:00:00,119.99,120.08,119.81,119.92,13271.17,119.952,6682
457,2021-03-10 14:10:00,119.92,120.44,119.91,120.39,14593.37,120.229,6494
458,2021-03-10 14:20:00,120.4,120.44,120.03,120.31,13792.67,120.23,7449
459,2021-03-10 14:30:00,120.31,120.49,120.2,120.38,11182.57,120.378,5406
460,2021-03-10 14:40:00,120.38,120.92,120.24,120.89,14037.09,120.516,6221
461,2021-03-10 14:50:00,120.9,120.91,120.63,120.67,14564.99,120.743,7324
462,2021-03-10 15:00:00,120.67,120.83,120.34,120.62,14630.97,120.585,7024
463,2021-03-10 15:10:00,120.61,120.62,120.37,120.5,12129.67,120.493,5880
464,2021-03-10 15:20:00,120.49,120.57,120.23,120.36,13305.98,120.39,6350
465,2021-03-10 15:30:00,120.36,120.43,120.17,120.25,14046.54,120.285,6733
466,2021-03-10 15:40:00,120.26,120.56,120.21,120.4,16148.07,120.384,8204
467,2021-03-10 15:50:00,120.41,120.41,119.86,119.97,45242.23,120.062,22844
468,2021-03-11 09:30:00,122.31,123.21,121.79,122.83,79745.04,122.545,28204
469,2021-03-11 09:40:00,122.84,123.1,121.8,122.0,43183.28,122.298,20220
470,2021-03-11 09:50:00,122.0,122.25,121.41,121.7,35936.41,121.739,14880
471,2021-03-11 10:00:00,121.7,122.23,121.69,121.91,32516.1,121.979,13543
472,2021-03-11 10:10:00,121.91,122.05,121.26,121.38,24977.47,121.73,11349
473,2021-03-11 10:20:00,121.37,121.58,121.28,121.4,25437.98,121.431,9790
474,2021-03-11 10:30:00,121.39,122.03,121.39,121.9,19462.29,121.746,8235
475,2021-03-11 10:40:00,121.91,122.22,121.89,122.2,20101.75,122.077,8747
476,2021-03-11 10:50:00,122.2,122.42,121.87,122.37,20948.85,122.153,8944
477,2021-03-11 11:00:00,122.37,122.47,122.08,122.35,21358.63,122.297,8512
478,2021-03-11 11:10:00,122.35,122.45,122.19,122.22,13295.99,122.33,6204
479,2021-03-11 11:20:00,122.21,122.68,122.2,122.66,17376.43,122.487,7406
480,2021-03-11 11:30:00,122.66,122.77,122.5,122.73,17729.36,122.619,7897
481,2021-03-11 11:40:00,122.73,122.77,122.22,122.45,23693.82,122.446,10047
482,2021-03-11 11:50:00,122.45,122.48,122.01,122.01,19163.69,122.239,7991
483,2021-03-11 12:00:00,122.02,122.17,121.86,122.06,25132.06,122.026,8801
484,2021-03-11 12:10:00,122.06,122.46,122.05,122.28,17363.7,122.283,7180
485,2021-03-11 12:20:00,122.28,122.28,121.89,122.01,15271.07,122.059,5609
486,2021-03-11 12:30:00,122.01,122.1,121.9,122.0,9936.89,121.997,3914
487,2021-03-11 12:40:00,122.0,122.1,121.89,121.93,10536.62,121.969,5059
488,2021-03-11 12:50:00,121.93,121.98,121.73,121.84,12713.92,121.847,5448
489,2021-03-11 13:00:00,121.83,122.31,121.8,122.18,18200.53,122.096,7842
490,2021-03-11 13:10:00,122.18,122.24,121.85,121.89,14725.02,122.012,6508
491,2021-03-11 13:20:00,121.89,121.93,121.66,121.77,12560.51,121.777,5403
492,2021-03-11 13:30:00,121.77,121.86,121.56,121.72,16678.58,121.705,7106
493,2021-03-11 13:40:00,121.73,121.94,121.66,121.89,11635.1,121.831,4466
494,2021-03-11 13:50:00,121.89,121.98,121.68,121.91,11645.8,121.871,4990
495,2021-03-11 14:00:00,121.9,122.05,121.84,121.92,13668.9,121.962,5755
496,2021-03-11 14:10:00,121.91,121.98,121.84,121.87,9851.67,121.913,3846
497,2021-03-11 14:20:00,121.87,121.94,121.81,121.82,10815.85,121.874,4365
498,2021-03-11 14:30:00,121.82,121.92,121.7,121.77,13080.27,121.795,5832
499,2021-03-11 14:40:00,121.77,121.98,121.74,121.8,11076.69,121.895,5013
500,2021-03-11 14:50:00,121.79,121.89,121.77,121.83,7436.76,121.833,4120
501,2021-03-11 15:00:00,121.83,122.14,121.8,122.1,13627.45,121.969,5792
502,2021-03-11 15:10:00,122.1,122.15,121.94,122.07,11558.05,122.04,5560
503,2021-03-11 15:20:00,122.07,122.23,122.01,122.17,12612.52,122.102,5846
504,2021-03-11 15:30:00,122.17,122.21,121.99,122.1,16696.05,122.081,8004
505,2021-03-11 15:40:00,122.09,122.12,121.89,121.92,16940.1,121.994,8302
506,2021-03-11 15:50:00,121.91,122.11,121.76,121.95,51426.69,121.923,24972
507,2021-03-12 09:30:00,120.39,120.59,119.22,119.34,67212.95,119.934,26706
508,2021-03-12 09:40:00,119.33,119.65,119.16,119.54,42799.96,119.429,21762
509,2021-03-12 09:50:00,119.53,120.05,119.47,119.94,35656.04,119.797,15880
510,2021-03-12 10:00:00,119.94,120.3,119.57,120.03,32916.53,119.906,14250
511,2021-03-12 10:10:00,120.02,120.05,119.5,119.62,24371.98,119.728,11510
512,2021-03-12 10:20:00,119.61,119.82,119.27,119.42,26183.28,119.512,12351
513,2021-03-12 10:30:00,119.44,119.69,119.39,119.61,20198.38,119.535,9270
514,2021-03-12 10:40:00,119.61,119.94,119.59,119.9,18406.2,119.797,7987
515,2021-03-12 10:50:00,119.9,119.94,119.43,119.59,24415.17,119.595,11280
516,2021-03-12 11:00:00,119.59,119.75,119.42,119.55,19411.61,119.568,9000
517,2021-03-12 11:10:00,119.56,119.84,119.53,119.67,14640.37,119.694,6981
518,2021-03-12 11:20:00,119.69,119.88,119.67,119.82,11359.51,119.805,4494
519,2021-03-12 11:30:00,119.82,119.97,119.59,119.87,16346.09,119.797,6572
520,2021-03-12 11:40:00,119.87,120.13,119.8,120.1,15096.83,120.002,5652
521,2021-03-12 11:50:00,120.1,120.2,119.96,120.11,14605.42,120.099,6100
522,2021-03-12 12:00:00,120.12,120.38,119.99,120.25,14131.99,120.229,5531
523,2021-03-12 12:10:00,120.25,120.79,120.24,120.73,21317.04,120.591,8263
524,2021-03-12 12:20:00,120.72,120.88,120.55,120.84,18697.27,120.725,7851
525,2021-03-12 12:30:00,120.85,121.07,120.79,120.93,17002.18,120.955,6800
526,2021-03-12 12:40:00,120.93,120.97,120.65,120.76,11261.09,120.769,4966
527,2021-03-12 12:50:00,120.75,120.75,120.5,120.68,12400.05,120.598,5285
528,2021-03-12 13:00:00,120.68,120.72,120.42,120.66,12813.46,120.559,5514
529,2021-03-12 13:10:00,120.67,120.74,120.51,120.69,8600.89,120.634,3870
530,2021-03-12 13:20:00,120.7,120.93,120.6,120.9,8965.41,120.761,3819
531,2021-03-12 13:30:00,120.89,120.97,120.81,120.97,9057.13,120.893,4026
532,2021-03-12 13:40:00,120.97,121.01,120.64,120.65,12633.02,120.817,5301
533,2021-03-12 13:50:00,120.65,120.83,120.64,120.64,9130.86,120.734,4020
534,2021-03-12 14:00:00,120.65,120.79,120.55,120.64,9630.76,120.647,4387
535,2021-03-12 14:10:00,120.63,120.79,120.53,120.74,9433.2,120.669,3958
536,2021-03-12 14:20:00,120.74,120.75,120.5,120.59,7927.72,120.601,3772
537,2021-03-12 14:30:00,120.59,120.64,120.51,120.56,6348.59,120.566,3075
538,2021-03-12 14:40:00,120.56,120.9,120.52,120.79,9491.9,120.749,4443
539,2021-03-12 14:50:00,120.79,120.85,120.69,120.76,8357.67,120.772,3896
540,2021-03-12 15:00:00,120.76,120.8,120.54,120.59,8421.03,120.629,3779
541,2021-03-12 15:10:00,120.58,120.81,120.46,120.78,14729.71,120.67,7055
542,2021-03-12 15:20:00,120.79,120.87,120.68,120.76,11807.96,120.797,5556
543,2021-03-12 15:30:00,120.76,121.13,120.76,121.13,16335.32,120.914,7879
544,2021-03-12 15:40:00,121.12,121.17,120.8,120.87,18468.67,120.97,8446
545,2021-03-12 15:50:00,120.86,121.08,120.68,121.05,35613.52,120.921,16567
546,2021-03-15 09:30:00,121.39,121.5,120.42,120.96,40930.47,121.108,14640
547,2021-03-15 09:40:00,120.95,122.29,120.75,122.18,39137.5,121.523,16002
548,2021-03-15 09:50:00,122.17,123.64,122.14,123.25,51584.07,123.175,21474
549,2021-03-15 10:00:00,123.25,123.47,122.83,122.93,30988.26,123.194,13862
550,2021-03-15 10:10:00,122.93,123.38,122.82,122.94,22880.92,123.071,10503
551,2021-03-15 10:20:00,122.94,122.97,122.4,122.6,23186.78,122.619,9922
552,2021-03-15 10:30:00,122.6,122.77,122.23,122.48,19614.47,122.512,8202
553,2021-03-15 10:40:00,122.48,122.98,122.45,122.93,20828.47,122.777,8435
554,2021-03-15 10:50:00,122.94,123.18,122.87,123.11,20128.69,123.023,8253
555,2021-03-15 11:00:00,123.12,123.23,122.88,123.08,14896.96,123.065,6729
556,2021-03-15 11:10:00,123.08,123.1,122.73,122.86,11590.68,122.906,5744
557,2021-03-15 11:20:00,122.86,122.9,122.31,122.39,14923.55,122.562,6355
558,2021-03-15 11:30:00,122.39,122.4,122.04,122.2,15232.14,122.197,6460
559,2021-03-15 11:40:00,122.21,122.47,122.19,122.39,13889.38,122.331,5989
560,2021-03-15 11:50:00,122.39,122.49,122.31,122.34,9278.75,122.398,4000
561,2021-03-15 12:00:00,122.34,122.42,122.2,122.34,9657.48,122.312,4023
562,2021-03-15 12:10:00,122.34,122.44,122.23,122.31,10911.84,122.343,4608
563,2021-03-15 12:20:00,122.32,122.41,122.27,122.34,8404.01,122.333,3612
564,2021-03-15 12:30:00,122.34,122.62,122.27,122.41,10935.11,122.477,4226
565,2021-03-15 12:40:00,122.41,122.46,122.24,122.4,9105.91,122.375,3628
566,2021-03-15 12:50:00,122.4,122.58,122.27,122.53,8285.04,122.408,3415
567,2021-03-15 13:00:00,122.53,122.66,122.44,122.6,8253.75,122.539,3562
568,2021-03-15 13:10:00,122.61,122.63,122.49,122.59,6730.63,122.555,3127
569,2021-03-15 13:20:00,122.59,122.72,122.48,122.68,6930.93,122.593,2958
570,2021-03-15 13:30:00,122.68,122.98,122.65,122.89,11387.54,122.851,4559
571,2021-03-15 13:40:00,122.88,123.12,122.85,123.06,12671.11,123.006,4678
572,2021-03-15 13:50:00,123.05,123.16,122.94,123.1,10523.26,123.057,3959
573,2021-03-15 14:00:00,123.1,123.32,123.09,123.27,13521.06,123.238,5506
574,2021-03-15 14:10:00,123.27,123.39,123.17,123.38,11976.5,123.306,4860
575,2021-03-15 14:20:00,123.38,123.64,123.32,123.48,18587.84,123.501,7248
576,2021-03-15 14:30:00,123.47,123.55,123.32,123.35,13834.69,123.422,5641
577,2021-03-15 14:40:00,123.36,123.52,123.28,123.52,13541.34,123.369,5483
578,2021-03-15 14:50:00,123.52,123.58,123.3,123.37,11994.82,123.404,4824
579,2021-03-15 15:00:00,123.37,123.38,123.14,123.25,12494.58,123.272,5407
580,2021-03-15 15:10:00,123.25,123.35,123.15,123.22,11536.02,123.268,5141
581,2021-03-15 15:20:00,123.23,123.4,123.06,123.34,14134.95,123.23,6533
582,2021-03-15 15:30:00,123.35,123.59,123.27,123.54,17694.88,123.422,8358
583,2021-03-15 15:40:00,123.55,123.8,123.47,123.73,21755.64,123.658,10402
584,2021-03-15 15:50:00,123.74,124.0,123.6,124.0,53468.15,123.886,22223
585,2021-03-16 09:30:00,125.71,126.25,125.08,125.48,77498.1,125.666,26763
586,2021-03-16 09:40:00,125.49,126.29,125.29,125.98,43228.11,125.849,17652
587,2021-03-16 09:50:00,125.98,126.64,125.72,126.52,44499.18,126.191,18661
588,2021-03-16 10:00:00,126.52,126.84,126.27,126.49,41056.82,126.6,17502
589,2021-03-16 10:10:00,126.48,126.66,126.09,126.18,27115.42,126.385,11485
590,2021-03-16 10:20:00,126.18,126.42,126.06,126.41,21520.58,126.265,9224
591,2021-03-16 10:30:00,126.42,126.69,126.41,126.52,22497.76,126.558,10142
592,2021-03-16 10:40:00,126.52,126.72,126.25,126.54,26299.58,126.465,10452
593,2021-03-16 10:50:00,126.55,127.22,126.54,126.94,36291.32,126.972,14115
594,2021-03-16 11:00:00,126.93,127.06,126.66,126.68,27246.72,126.839,11516
595,2021-03-16 11:10:00,126.7,126.89,126.49,126.6,19185.8,126.636,8087
596,2021-03-16 11:20:00,126.6,126.8,126.52,126.76,20059.38,126.701,7136
597,2021-03-16 11:30:00,126.76,126.9,126.51,126.53,18588.5,126.672,7231
598,2021-03-16 11:40:00,126.53,126.74,126.4,126.51,17272.03,126.568,6835
599,2021-03-16 11:50:00,126.51,126.52,126.16,126.23,18305.21,126.331,6391
600,2021-03-16 12:00:00,126.23,126.33,125.82,125.94,23951.66,126.013,8628
601,2021-03-16 12:10:00,125.94,125.95,125.63,125.77,24556.2,125.748,9524
602,2021-03-16 12:20:00,125.78,125.91,125.33,125.46,24700.97,125.574,10352
603,2021-03-16 12:30:00,125.46,126.07,125.42,126.02,30412.48,125.805,11402
604,2021-03-16 12:40:00,126.03,126.14,125.86,125.93,14173.04,125.996,5924
605,2021-03-16 12:50:00,125.92,125.96,125.74,125.85,12166.73,125.853,5163
606,2021-03-16 13:00:00,125.86,126.21,125.85,126.13,17145.18,126.074,6938
607,2021-03-16 13:10:00,126.13,126.28,126.02,126.05,13898.16,126.141,5997
608,2021-03-16 13:20:00,126.05,126.1,125.8,125.84,13560.82,126.006,5127
609,2021-03-16 13:30:00,125.85,125.86,125.51,125.69,16757.15,125.707,6419
610,2021-03-16 13:40:00,125.7,125.74,125.43,125.53,15113.41,125.605,5704
