,date,open,high,low,close,volume,average,barCount
964,2021-09-08 14:00:00,298.73,299.25,298.6,298.82,6963.45,298.887,4070
965,2021-09-08 15:00:00,298.82,300.23,298.69,300.22,16615.55,299.353,10330
966,2021-09-09 09:30:00,300.83,302.14,299.74,301.4,16384.04,301.149,7785
967,2021-09-09 10:00:00,301.39,301.92,300.0,300.16,15326.55,300.751,9699
968,2021-09-09 11:00:00,300.15,300.25,298.72,299.35,16658.44,299.44,9894
969,2021-09-09 12:00:00,299.35,299.42,298.81,298.84,10573.11,299.167,6063
970,2021-09-09 13:00:00,298.84,299.18,297.44,297.55,16820.74,298.118,8853
971,2021-09-09 14:00:00,297.55,298.14,297.25,298.07,17424.16,297.643,9414
972,2021-09-09 15:00:00,298.07,298.23,297.0,297.22,23419.42,297.487,14839
973,2021-09-10 09:30:00,298.32,299.09,297.57,297.79,14099.54,298.401,7512
974,2021-09-10 10:00:00,297.77,297.8,296.4,297.36,20526.6,297.03,12759
975,2021-09-10 11:00:00,297.36,298.12,296.64,297.94,11704.87,297.415,7993
976,2021-09-10 12:00:00,297.98,299.92,297.78,299.56,15895.83,299.147,9422
977,2021-09-10 13:00:00,299.57,299.7,298.73,298.84,8770.65,299.247,5772
978,2021-09-10 14:00:00,298.84,298.88,297.88,297.93,8624.16,298.406,5449
979,2021-09-10 15:00:00,297.92,297.96,295.38,295.7,33355.05,296.343,20371
980,2021-09-13 09:30:00,297.55,298.54,296.25,297.04,19503.72,297.261,9433
981,2021-09-13 10:00:00,297.04,297.12,294.27,295.61,24070.82,295.348,14211
982,2021-09-13 11:00:00,295.61,296.0,294.11,294.48,15665.02,294.819,9339
983,2021-09-13 12:00:00,294.48,296.18,294.08,296.03,10793.63,295.199,6960
984,2021-09-13 13:00:00,296.03,296.38,295.74,295.88,13151.65,296.027,7999
985,2021-09-13 14:00:00,295.87,296.05,295.03,295.5,13821.69,295.486,8225
986,2021-09-13 15:00:00,295.48,297.21,295.08,297.02,25861.88,296.379,17647
987,2021-09-14 09:30:00,299.51,300.08,298.1,299.05,20766.27,299.16,10317
988,2021-09-14 10:00:00,299.06,299.93,298.5,299.52,20927.52,299.285,10893
989,2021-09-14 11:00:00,299.53,300.92,299.53,300.9,17645.05,300.259,10147
990,2021-09-14 12:00:00,300.92,301.39,300.14,300.53,15006.25,300.974,8715
991,2021-09-14 13:00:00,300.52,300.83,300.07,300.63,9516.05,300.459,6096
992,2021-09-14 14:00:00,300.63,300.72,299.29,300.26,13091.53,299.976,8311
993,2021-09-14 15:00:00,300.28,300.58,299.49,299.92,28806.31,299.982,18946
994,2021-09-15 09:30:00,303.23,305.32,302.27,302.88,43701.78,303.959,20485
995,2021-09-15 10:00:00,302.91,303.73,301.82,303.45,25695.23,302.803,14340
996,2021-09-15 11:00:00,303.44,303.69,302.02,302.62,16063.26,302.722,8643
997,2021-09-15 12:00:00,302.61,304.5,302.13,304.31,21192.65,303.296,10506
998,2021-09-15 13:00:00,304.34,304.84,304.14,304.17,14303.22,304.434,7276
999,2021-09-15 14:00:00,304.15,304.58,304.03,304.4,10521.58,304.326,6009
1000,2021-09-15 15:00:00,304.4,305.25,304.33,304.84,32513.56,304.86,18926
1001,2021-09-16 09:30:00,303.88,304.38,302.56,302.78,17462.22,303.451,8824
1002,2021-09-16 10:00:00,302.75,302.82,300.76,301.54,21907.58,301.673,12971
1003,2021-09-16 11:00:00,301.52,302.06,301.2,301.82,12408.68,301.691,6656
1004,2021-09-16 12:00:00,301.83,302.71,301.65,302.5,10159.46,302.212,6328
1005,2021-09-16 13:00:00,302.49,303.47,302.26,303.34,8741.78,302.713,5461
1006,2021-09-16 14:00:00,303.35,304.03,303.19,303.92,9644.79,303.54,6016
1007,2021-09-16 15:00:00,303.93,305.31,303.82,305.24,28764.43,304.766,18339
1008,2021-09-17 09:30:00,304.63,304.63,301.81,302.36,68202.43,303.781,11005
1009,2021-09-17 10:00:00,302.33,302.42,300.72,301.18,29814.25,301.436,16715
1010,2021-09-17 11:00:00,301.17,301.32,299.86,300.37,20588.86,300.563,12479
1011,2021-09-17 12:00:00,300.37,301.3,300.27,300.79,14779.02,300.782,8890
1012,2021-09-17 13:00:00,300.8,300.81,299.58,300.06,12649.68,300.144,7455
1013,2021-09-17 14:00:00,300.06,300.65,299.91,300.23,13081.02,300.251,8048
1014,2021-09-17 15:00:00,300.23,300.74,299.53,299.82,32221.88,300.096,20197
1015,2021-09-20 09:30:00,296.33,298.72,295.19,296.9,30638.35,297.161,16706
1016,2021-09-20 10:00:00,296.89,297.06,293.95,294.24,30539.17,295.32,18769
1017,2021-09-20 11:00:00,294.2,295.26,293.26,293.29,21900.43,294.322,13319
1018,2021-09-20 12:00:00,293.3,293.52,292.41,292.77,20174.69,292.992,10846
1019,2021-09-20 13:00:00,292.79,293.29,291.88,292.68,20188.01,292.614,12070
1020,2021-09-20 14:00:00,292.69,292.96,290.22,290.77,28256.63,291.314,17079
1021,2021-09-20 15:00:00,290.76,294.86,289.52,294.26,55771.85,292.282,34815
1022,2021-09-21 09:30:00,295.59,297.54,294.07,296.54,23954.52,296.016,11913
1023,2021-09-21 10:00:00,296.48,296.77,294.35,294.69,24580.97,295.39,13517
1024,2021-09-21 11:00:00,294.7,296.99,294.13,296.45,19141.99,295.926,10409
1025,2021-09-21 12:00:00,296.46,296.91,295.31,295.6,13250.99,296.207,7298
1026,2021-09-21 13:00:00,295.61,295.85,294.55,294.89,11140.88,295.114,6085
1027,2021-09-21 14:00:00,294.9,296.68,294.85,296.13,17314.11,295.651,10416
1028,2021-09-21 15:00:00,296.14,296.71,294.64,294.72,27810.56,295.817,16731
1029,2021-09-22 09:30:00,296.72,296.92,294.51,296.2,20209.91,295.646,10463
1030,2021-09-22 10:00:00,296.21,299.61,296.1,298.82,33967.72,298.345,17782
1031,2021-09-22 11:00:00,298.83,299.93,298.37,299.03,17479.85,298.965,10260
1032,2021-09-22 12:00:00,299.02,299.06,298.1,298.23,11713.57,298.616,6687
1033,2021-09-22 13:00:00,298.23,298.24,297.03,297.5,11161.81,297.639,5996
1034,2021-09-22 14:00:00,296.38,299.37,296.24,297.95,30088.33,298.227,19301
1035,2021-09-22 15:00:00,298.01,300.22,297.64,298.58,33910.49,299.008,20599
1036,2021-09-23 09:30:00,298.96,299.63,297.53,299.29,19157.78,298.805,9415
1037,2021-09-23 10:00:00,299.3,300.9,299.27,300.62,21157.17,300.304,12191
1038,2021-09-23 11:00:00,300.64,300.68,299.32,300.17,14105.48,299.919,8005
1039,2021-09-23 12:00:00,300.18,300.21,299.35,299.65,10202.37,299.736,6224
1040,2021-09-23 13:00:00,299.66,300.36,299.49,300.14,9911.82,299.997,6337
1041,2021-09-23 14:00:00,300.15,300.38,299.69,300.33,10212.0,299.955,6325
1042,2021-09-23 15:00:00,300.34,300.41,299.48,299.54,23424.18,299.942,14533
1043,2021-09-24 09:30:00,298.35,299.47,297.61,298.52,15105.02,298.52,8381
1044,2021-09-24 10:00:00,298.51,298.97,297.13,297.44,17395.75,297.748,10592
1045,2021-09-24 11:00:00,297.44,298.12,296.93,297.64,10820.85,297.478,6899
1046,2021-09-24 12:00:00,297.64,298.62,297.29,298.45,9554.8,298.123,5634
1047,2021-09-24 13:00:00,298.46,298.8,298.19,298.21,8339.58,298.474,4700
1048,2021-09-24 14:00:00,298.2,298.82,298.1,298.78,7520.97,298.339,4962
1049,2021-09-24 15:00:00,298.78,299.8,298.42,299.35,19240.17,299.285,11998
1050,2021-09-27 09:30:00,296.18,296.47,293.6,294.28,30567.31,294.583,15094
1051,2021-09-27 10:00:00,294.28,296.22,293.72,295.21,24670.03,295.245,14742
1052,2021-09-27 11:00:00,295.21,296.09,293.23,293.64,22674.16,294.581,12814
1053,2021-09-27 12:00:00,293.62,293.95,292.97,293.26,13779.55,293.523,8348
1054,2021-09-27 13:00:00,293.25,294.4,293.13,294.0,13381.1,293.897,8244
1055,2021-09-27 14:00:00,294.01,294.43,293.63,293.7,13733.84,294.004,8056
1056,2021-09-27 15:00:00,293.7,294.86,293.67,294.17,26647.6,294.364,16978
1057,2021-09-28 09:30:00,289.87,290.78,287.54,288.91,34433.03,288.931,16571
1058,2021-09-28 10:00:00,288.9,288.9,285.21,285.61,44241.95,286.653,25886
1059,2021-09-28 11:00:00,285.61,285.85,284.36,285.69,37199.47,285.067,21276
1060,2021-09-28 12:00:00,285.7,286.44,284.8,285.04,26574.48,285.63,15922
1061,2021-09-28 13:00:00,285.02,286.06,284.56,285.06,20227.43,285.286,11954
1062,2021-09-28 14:00:00,285.08,286.68,284.7,285.81,27249.27,285.789,16104
1063,2021-09-28 15:00:00,285.8,286.11,282.75,283.52,71492.82,284.404,42915
1064,2021-09-29 09:30:00,285.0,286.32,283.14,286.03,28876.04,284.676,15341
1065,2021-09-29 10:00:00,286.02,286.68,283.94,285.2,30341.02,285.081,17653
1066,2021-09-29 11:00:00,285.22,285.25,283.48,284.09,16652.03,284.245,10069
1067,2021-09-29 12:00:00,284.13,284.43,283.01,283.96,16402.0,283.543,9971
1068,2021-09-29 13:00:00,283.98,285.29,283.56,284.81,18643.94,284.389,10336
1069,2021-09-29 14:00:00,284.8,286.77,284.75,286.27,21005.89,286.074,12672
1070,2021-09-29 15:00:00,286.31,286.42,283.32,284.0,33671.33,284.733,20735
1071,2021-09-30 09:30:00,285.66,287.36,284.86,286.47,22612.52,286.174,11356
1072,2021-09-30 10:00:00,286.47,287.83,285.86,285.97,28237.91,286.728,16409
1073,2021-09-30 11:00:00,285.97,287.09,283.78,284.17,28382.56,285.258,14942
1074,2021-09-30 12:00:00,284.18,284.27,281.89,282.21,31038.8,282.704,17607
1075,2021-09-30 13:00:00,282.18,283.83,282.02,283.48,17758.84,283.047,10607
1076,2021-09-30 14:00:00,283.47,284.9,283.4,283.69,20754.13,284.209,12455
1077,2021-09-30 15:00:00,283.7,284.8,281.62,281.75,44759.68,283.131,27671
1078,2021-10-01 09:30:00,282.05,284.14,281.29,283.71,25089.12,282.906,13155
1079,2021-10-01 10:00:00,283.72,285.03,282.56,284.97,32056.98,283.537,18018
1080,2021-10-01 11:00:00,284.96,286.87,284.41,286.34,22489.86,285.896,13674
1081,2021-10-01 12:00:00,286.32,286.82,285.79,286.12,14952.8,286.354,8569
1082,2021-10-01 13:00:00,286.13,287.48,285.75,287.06,15994.16,286.908,9121
1083,2021-10-01 14:00:00,287.08,288.43,286.93,288.33,17157.66,287.626,9894
1084,2021-10-01 15:00:00,288.34,289.98,288.0,289.1,44948.46,288.942,26751
1085,2021-10-04 09:30:00,287.49,287.75,283.55,284.12,26121.26,285.445,13201
1086,2021-10-04 10:00:00,284.11,284.32,280.4,281.25,35585.23,282.366,19670
1087,2021-10-04 11:00:00,281.22,282.87,280.76,282.3,29749.84,281.769,14777
1088,2021-10-04 12:00:00,282.27,282.72,280.47,280.92,18151.71,281.552,11372
1089,2021-10-04 13:00:00,280.9,281.73,280.25,281.08,15865.18,281.092,9706
1090,2021-10-04 14:00:00,281.1,282.9,281.07,282.63,17760.03,282.128,10542
1091,2021-10-04 15:00:00,282.66,283.54,281.7,283.14,37867.91,282.675,23989
1092,2021-10-05 09:30:00,284.01,286.07,284.01,285.76,24733.94,285.045,11709
1093,2021-10-05 10:00:00,285.79,288.06,285.62,287.9,25462.51,286.891,13859
1094,2021-10-05 11:00:00,287.88,289.2,287.67,289.19,21517.86,288.47,11477
1095,2021-10-05 12:00:00,289.18,289.98,288.81,289.79,16497.55,289.569,8599
1096,2021-10-05 13:00:00,289.82,290.4,289.54,290.17,13704.27,289.992,7387
1097,2021-10-05 14:00:00,290.17,290.25,289.33,289.84,16952.08,289.839,8758
1098,2021-10-05 15:00:00,289.84,290.15,288.47,288.75,30334.21,289.24,18357
1099,2021-10-06 09:30:00,285.78,288.49,285.5,286.94,22796.16,287.001,11049
1100,2021-10-06 10:00:00,286.93,290.88,285.91,289.85,34514.42,288.867,20728
1101,2021-10-06 11:00:00,289.87,290.08,288.51,289.81,17148.33,289.368,10580
1102,2021-10-06 12:00:00,289.81,289.83,288.58,289.14,12331.88,289.153,7975
1103,2021-10-06 13:00:00,289.13,291.98,288.46,291.71,21811.26,290.526,12787
1104,2021-10-06 14:00:00,291.72,292.85,291.25,291.9,22157.09,292.289,13072
1105,2021-10-06 15:00:00,291.87,293.63,291.47,293.11,33139.09,292.534,21437
1106,2021-10-07 09:30:00,295.07,296.3,293.92,295.39,25848.16,294.975,12129
1107,2021-10-07 10:00:00,295.41,296.53,295.13,296.38,23263.02,295.965,12727
1108,2021-10-07 11:00:00,296.38,296.64,295.41,296.37,15851.96,296.009,8664
1109,2021-10-07 12:00:00,296.37,296.56,295.76,296.51,12172.3,296.129,6896
1110,2021-10-07 13:00:00,296.5,296.53,295.35,295.53,10580.15,295.974,6212
1111,2021-10-07 14:00:00,295.51,295.62,294.62,294.97,12608.22,295.091,7514
1112,2021-10-07 15:00:00,294.96,295.93,294.51,294.94,22622.78,295.225,13973
1113,2021-10-08 09:30:00,296.17,296.65,294.57,295.16,16148.31,295.681,7727
1114,2021-10-08 10:00:00,295.15,296.52,294.86,295.47,17689.5,295.694,10073
1115,2021-10-08 11:00:00,295.51,296.14,294.53,294.81,12164.12,295.297,7189
1116,2021-10-08 12:00:00,294.81,295.45,294.51,294.81,9666.96,294.958,6020
1117,2021-10-08 13:00:00,294.83,294.95,293.76,294.77,11943.35,294.245,6905
1118,2021-10-08 14:00:00,294.75,295.56,294.7,295.28,8801.19,295.17,5617
1119,2021-10-08 15:00:00,295.29,295.64,294.09,294.85,18303.12,294.9,11654
1120,2021-10-11 09:30:00,292.99,296.52,292.74,296.23,16318.75,294.619,8138
1121,2021-10-11 10:00:00,296.23,297.42,296.08,297.14,17044.28,296.872,9771
1122,2021-10-11 11:00:00,297.14,297.97,296.7,296.73,14620.95,297.25,8114
1123,2021-10-11 12:00:00,296.74,296.77,295.84,296.66,12746.11,296.416,6554
1124,2021-10-11 13:00:00,296.64,296.72,295.26,295.85,12675.27,295.983,7269
1125,2021-10-11 14:00:00,295.86,296.42,295.71,296.18,8920.56,296.064,5545
1126,2021-10-11 15:00:00,296.2,296.35,294.1,294.21,19833.36,294.999,12638
1127,2021-10-12 09:30:00,295.48,295.48,292.7,293.0,16332.3,294.188,7962
1128,2021-10-12 10:00:00,292.98,294.16,292.79,292.9,17506.77,293.48,10099
1129,2021-10-12 11:00:00,292.94,294.25,292.9,294.22,10981.39,293.681,6849
1130,2021-10-12 12:00:00,294.24,294.9,293.76,293.95,10482.1,294.39,6009
1131,2021-10-12 13:00:00,293.92,294.15,293.47,293.66,8277.3,293.812,5045
1132,2021-10-12 14:00:00,293.63,294.95,293.55,293.72,12033.55,294.101,7326
1133,2021-10-12 15:00:00,293.74,293.85,292.35,292.88,22794.85,293.13,14819
1134,2021-10-13 09:30:00,294.91,297.28,294.5,295.52,19808.78,295.952,10036
1135,2021-10-13 10:00:00,295.53,296.09,293.82,294.16,20165.67,294.76,11916
1136,2021-10-13 11:00:00,294.14,294.96,293.49,294.49,14345.85,294.249,8763
1137,2021-10-13 12:00:00,294.51,294.57,293.7,294.05,8862.77,294.193,5395
1138,2021-10-13 13:00:00,294.04,295.35,294.02,294.84,11486.25,294.75,7215
1139,2021-10-13 14:00:00,294.85,296.65,294.22,295.74,16800.88,295.292,11293
1140,2021-10-13 15:00:00,295.74,296.87,295.32,296.37,31046.36,296.108,20313
1141,2021-10-14 09:30:00,299.1,300.32,297.83,299.84,32737.08,299.151,15533
1142,2021-10-14 10:00:00,299.86,301.08,299.68,300.2,27957.29,300.567,16688
1143,2021-10-14 11:00:00,300.21,301.06,299.85,301.02,17494.39,300.524,10239
1144,2021-10-14 12:00:00,301.02,302.0,300.95,301.66,15892.53,301.499,8638
1145,2021-10-14 13:00:00,301.66,301.84,301.13,301.39,12045.76,301.448,7069
1146,2021-10-14 14:00:00,301.39,302.13,301.31,302.03,13377.26,301.787,8078
1147,2021-10-14 15:00:00,302.04,303.27,301.93,302.76,37524.65,302.477,22632
1148,2021-10-15 09:30:00,302.14,303.1,301.08,301.38,33660.03,302.167,10330
1149,2021-10-15 10:00:00,301.41,301.44,300.51,301.11,22514.6,300.967,11775
1150,2021-10-15 11:00:00,301.13,301.85,300.92,301.12,16252.94,301.378,9518
1151,2021-10-15 12:00:00,301.11,303.36,301.08,303.16,19080.13,302.502,9100
1152,2021-10-15 13:00:00,303.17,304.29,302.78,304.26,18289.75,303.495,8266
1153,2021-10-15 14:00:00,304.26,304.45,303.79,304.18,13608.96,304.104,7166
1154,2021-10-15 15:00:00,304.15,304.4,303.31,304.21,23556.95,303.896,14592
1155,2021-10-18 09:30:00,303.42,305.07,302.69,304.48,20674.15,303.865,10241
1156,2021-10-18 10:00:00,304.5,304.98,303.29,304.34,18761.7,304.179,11039
1157,2021-10-18 11:00:00,304.34,304.97,304.02,304.66,15108.33,304.439,9901
1158,2021-10-18 12:00:00,304.65,306.37,304.55,306.13,23688.24,305.476,12275
1159,2021-10-18 13:00:00,306.12,307.62,306.12,307.57,17753.62,307.015,10088
1160,2021-10-18 14:00:00,307.58,308.21,306.74,306.89,17547.46,307.095,9394
1161,2021-10-18 15:00:00,306.88,307.5,306.26,307.25,26247.55,307.031,15946
1162,2021-10-19 09:30:00,308.22,309.3,307.22,308.1,24928.71,308.489,10739
1163,2021-10-19 10:00:00,308.1,308.98,307.8,308.94,21149.66,308.399,10776
1164,2021-10-19 11:00:00,308.95,309.0,307.87,307.93,12308.24,308.302,7253
1165,2021-10-19 12:00:00,307.93,308.42,307.69,308.21,8703.23,308.021,4606
1166,2021-10-19 13:00:00,308.21,308.71,308.05,308.49,9707.36,308.375,5888
1167,2021-10-19 14:00:00,308.49,308.51,307.71,307.8,10208.28,308.053,6074
1168,2021-10-19 15:00:00,307.79,308.54,307.71,308.26,18761.0,308.154,12335
1169,2021-10-20 09:30:00,309.2,309.7,308.51,308.68,17383.45,309.08,7930
1170,2021-10-20 10:00:00,308.73,308.79,307.64,307.73,15125.31,308.227,8913
1171,2021-10-20 11:00:00,307.75,307.9,306.98,307.24,15753.16,307.322,9399
1172,2021-10-20 12:00:00,307.23,307.38,306.82,307.31,9485.79,307.151,5416
1173,2021-10-20 13:00:00,307.33,307.42,306.11,306.77,11774.53,306.543,6644
1174,2021-10-20 14:00:00,306.76,308.32,306.69,307.24,7997.58,307.068,4352
1175,2021-10-20 15:00:00,307.25,307.71,306.75,307.49,18753.6,307.212,11966
1176,2021-10-21 09:30:00,307.1,308.75,306.36,308.03,15372.83,307.658,7156
1177,2021-10-21 10:00:00,308.04,309.2,307.79,309.0,15019.35,308.542,8866
1178,2021-10-21 11:00:00,309.01,309.38,308.12,308.82,14565.32,308.787,7806
1179,2021-10-21 12:00:00,308.84,309.46,308.81,309.45,11291.78,309.104,5510
1180,2021-10-21 13:00:00,309.42,309.78,309.21,309.44,11442.99,309.504,5568
1181,2021-10-21 14:00:00,309.43,309.74,309.31,309.51,8911.18,309.513,5320
1182,2021-10-21 15:00:00,309.54,311.02,309.51,310.75,26448.13,310.358,16090
1183,2021-10-22 09:30:00,310.4,311.09,308.5,309.59,19251.74,310.013,10163
1184,2021-10-22 10:00:00,309.6,310.26,309.12,309.92,15054.84,309.648,8852
1185,2021-10-22 11:00:00,309.92,310.15,307.8,308.31,18370.47,308.727,11137
1186,2021-10-22 12:00:00,308.28,310.01,307.99,309.2,12302.97,308.847,7516
1187,2021-10-22 13:00:00,309.21,309.68,308.57,308.67,7845.77,309.262,4826
1188,2021-10-22 14:00:00,308.7,310.26,308.66,309.54,8415.84,309.605,5115
1189,2021-10-22 15:00:00,309.54,309.72,308.9,309.14,17541.12,309.266,11322
1190,2021-10-25 09:30:00,309.54,309.54,306.46,307.42,21466.96,307.867,10202
1191,2021-10-25 10:00:00,307.43,308.25,307.17,307.98,16166.45,307.811,9006
1192,2021-10-25 11:00:00,307.95,308.61,307.62,308.06,11455.49,308.077,7416
1193,2021-10-25 12:00:00,308.08,309.06,308.07,309.02,10361.12,308.677,6044
1194,2021-10-25 13:00:00,309.03,309.12,308.52,308.54,8116.22,308.833,4474
1195,2021-10-25 14:00:00,308.54,308.81,308.36,308.73,9101.3,308.61,5804
1196,2021-10-25 15:00:00,308.75,308.76,307.44,308.3,20634.8,308.252,13049
1197,2021-10-26 09:30:00,310.81,311.1,308.59,308.88,24574.79,310.123,11821
1198,2021-10-26 10:00:00,308.88,310.62,308.73,310.46,21137.9,309.831,12167
1199,2021-10-26 11:00:00,310.47,312.4,310.37,310.97,24118.62,311.325,13294
1200,2021-10-26 12:00:00,310.95,311.06,309.69,310.35,17847.68,310.412,10157
1201,2021-10-26 13:00:00,310.34,310.92,309.41,310.27,17958.88,310.234,10829
1202,2021-10-26 14:00:00,310.27,310.56,309.38,309.64,13270.25,309.954,8056
1203,2021-10-26 15:00:00,309.63,310.77,309.43,309.71,33751.17,310.007,21336
1204,2021-10-27 09:30:00,316.05,319.91,316.0,319.67,63861.98,318.247,30534
1205,2021-10-27 10:00:00,319.7,324.8,318.91,323.39,87971.14,322.066,42829
1206,2021-10-27 11:00:00,323.38,324.23,321.92,322.38,44632.82,323.087,22712
1207,2021-10-27 12:00:00,322.4,325.4,322.19,324.16,44477.9,323.972,21818
1208,2021-10-27 13:00:00,324.18,326.1,324.16,325.56,28158.43,325.443,14526
1209,2021-10-27 14:00:00,325.56,325.83,324.82,324.87,28476.23,325.502,15161
1210,2021-10-27 15:00:00,324.85,325.22,323.14,323.26,57684.94,324.188,34218
1211,2021-10-28 09:30:00,324.32,324.56,321.36,321.84,31135.63,322.831,15095
1212,2021-10-28 10:00:00,321.78,323.19,321.43,322.48,38006.92,322.379,19794
1213,2021-10-28 11:00:00,322.46,324.38,322.42,323.79,22874.56,323.648,11994
1214,2021-10-28 12:00:00,323.8,324.0,322.27,322.58,15548.07,323.356,9501
1215,2021-10-28 13:00:00,322.63,323.64,322.45,323.63,11364.32,323.131,7027
1216,2021-10-28 14:00:00,323.64,324.02,323.46,323.52,12330.58,323.752,7342
1217,2021-10-28 15:00:00,323.5,324.87,322.6,324.32,30409.85,323.856,18982
1218,2021-10-29 09:30:00,324.14,327.88,323.9,325.41,38529.72,325.84,17414
1219,2021-10-29 10:00:00,325.38,329.52,325.05,327.86,32293.73,326.992,16728
1220,2021-10-29 11:00:00,327.85,328.77,327.32,327.49,23807.59,328.046,12580
1221,2021-10-29 12:00:00,327.49,329.19,327.23,329.19,20040.76,328.318,9831
1222,2021-10-29 13:00:00,329.19,330.35,329.08,330.12,21025.73,329.742,11332
1223,2021-10-29 14:00:00,330.12,330.65,329.82,329.98,21694.27,330.208,12021
1224,2021-10-29 15:00:00,330.0,332.0,329.74,331.62,42310.29,330.675,25337
1225,2021-11-01 09:30:00,331.36,331.49,327.18,327.61,33931.8,329.333,16304
1226,2021-11-01 10:00:00,327.62,327.98,326.37,326.53,33691.96,327.252,19597
1227,2021-11-01 11:00:00,326.52,328.25,326.51,328.19,20685.86,327.471,12494
1228,2021-11-01 12:00:00,328.22,328.68,327.65,327.71,17577.07,328.221,9671
1229,2021-11-01 13:00:00,327.72,328.34,327.32,328.18,13007.19,327.799,8172
1230,2021-11-01 14:00:00,328.17,328.75,327.81,328.72,13526.85,328.257,8725
1231,2021-11-01 15:00:00,328.72,330.18,328.4,329.38,30341.0,328.961,18230
1232,2021-11-02 09:30:00,330.31,333.0,330.0,332.11,25143.97,331.658,11347
1233,2021-11-02 10:00:00,332.11,332.48,331.01,332.19,22620.83,331.876,12761
1234,2021-11-02 11:00:00,332.23,333.28,331.77,332.83,25720.62,332.505,13616
1235,2021-11-02 12:00:00,332.84,333.0,332.06,332.56,15541.23,332.512,7583
1236,2021-11-02 13:00:00,332.58,333.1,332.17,332.66,12365.4,332.552,7450
1237,2021-11-02 14:00:00,332.67,333.11,332.05,333.1,23859.69,332.643,11851
1238,2021-11-02 15:00:00,333.09,333.45,332.8,333.26,31398.88,333.088,17658
1239,2021-11-03 09:30:00,334.16,334.16,331.36,332.85,18671.12,332.813,9155
1240,2021-11-03 10:00:00,332.91,332.97,330.77,331.48,18674.41,331.422,11169
1241,2021-11-03 11:00:00,331.49,332.03,330.65,331.99,12093.75,331.257,7005
1242,2021-11-03 12:00:00,331.97,332.06,331.16,331.75,9679.43,331.746,5671
1243,2021-11-03 13:00:00,331.77,332.55,331.43,332.09,7707.8,332.05,4374
1244,2021-11-03 14:00:00,332.11,334.84,331.8,334.01,20447.29,333.409,12453
1245,2021-11-03 15:00:00,334.04,334.9,333.77,333.98,26926.68,334.293,17101
1246,2021-11-04 09:30:00,333.07,333.63,329.51,333.49,32659.81,331.864,16650
